Fleurs	O	O	-
les	O	O	-
faisait	O	O	-
soupirer	O	O	-
pour	O	O	-
la	O	O	-
campagne	O	O	-
.	O	O	-
Un	O	O	-
dimanche	O	O	-
ils	O	O	-
se	O	O	-
mirent	O	O	-
en	O	O	-
marche	O	O	-
dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
passant	O	O	-
par	O	O	-
Meudon	O	O	-
,	O	O	-
Bellevue	O	O	-
,	O	O	-
Suresnes	O	O	-
,	O	O	-
Auteuil	O	O	-
,	O	O	-
tout	O	O	-
le	O	O	-
long	O	O	-
du	O	O	-
jour	O	O	-
ils	O	O	-
vagabondèrent	O	O	-
entre	O	O	-
les	O	O	-
vignes	O	O	-
,	O	O	-
arrachèrent	O	O	-
des	O	O	-
coquelicots	O	O	-
au	O	O	-
bord	O	O	-
des	O	O	-
champs	O	O	-
,	O	O	-
dormirent	O	O	-
sur	O	O	-
l'	O	O	-
herbe	O	O	-
,	O	O	-
burent	O	O	-
du	O	O	-
lait	O	O	-
,	O	O	-
mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	230
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	230
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-

elle	O	O	-
.	O	O	-
Le	O	O	-
quai	O	O	-
aux	O	O	-
Fleurs	O	O	-
les	O	O	-
faisait	O	O	-
soupirer	O	O	-
pour	O	O	-
la	O	O	-
campagne	O	O	-
.	O	O	-
Un	O	O	-
dimanche	O	O	-
ils	O	O	-
se	O	O	-
mirent	O	O	-
en	O	O	-
marche	O	O	-
dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
passant	O	O	-
par	O	O	-
Meudon	O	O	-
,	O	O	-
Bellevue	O	O	-
,	O	O	-
Suresnes	O	O	-
,	O	O	-
Auteuil	O	O	-
,	O	O	-
tout	O	O	-
le	O	O	-
long	O	O	-
du	O	O	-
jour	O	O	-
ils	O	O	-
vagabondèrent	O	O	-
entre	O	O	-
les	O	O	-
vignes	O	O	-
,	O	O	-
arrachèrent	O	O	-
des	O	O	-
coquelicots	O	O	-
au	O	O	-
bord	O	O	-
des	O	O	-
champs	O	O	-
,	O	O	-
dormirent	O	O	-
sur	O	O	-
l'	O	O	-
herbe	O	O	-
,	O	O	-
burent	O	O	-
du	O	O	-
lait	O	O	-
,	O	O	-
mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	214
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	214
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Quelle	O	O	-
situation	O	O	-
abominable	O	O	-
!	O	O	-
Et	O	O	-
nul	O	O	-
moyen	O	O	-
d'	O	O	-
en	O	O	-
sortir	O	O	-
!	O	O	-
Pas	O	O	-
même	O	O	-
d'	O	O	-
espérance	O	O	-
!	O	O	-

se	O	O	-
mirent	O	O	-
en	O	O	-
marche	O	O	-
dès	O	O	-
le	O	O	-
matin	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
passant	O	O	-
par	O	O	-
Meudon	O	O	-
,	O	O	-
Bellevue	O	O	-
,	O	O	-
Suresnes	O	O	-
,	O	O	-
Auteuil	O	O	-
,	O	O	-
tout	O	O	-
le	O	O	-
long	O	O	-
du	O	O	-
jour	O	O	-
ils	O	O	-
vagabondèrent	O	O	-
entre	O	O	-
les	O	O	-
vignes	O	O	-
,	O	O	-
arrachèrent	O	O	-
des	O	O	-
coquelicots	O	O	-
au	O	O	-
bord	O	O	-
des	O	O	-
champs	O	O	-
,	O	O	-
dormirent	O	O	-
sur	O	O	-
l'	O	O	-
herbe	O	O	-
,	O	O	-
burent	O	O	-
du	O	O	-
lait	O	O	-
,	O	O	-
mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	198
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	198
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Quelle	O	O	-
situation	O	O	-
abominable	O	O	-
!	O	O	-
Et	O	O	-
nul	O	O	-
moyen	O	O	-
d'	O	O	-
en	O	O	-
sortir	O	O	-
!	O	O	-
Pas	O	O	-
même	O	O	-
d'	O	O	-
espérance	O	O	-
!	O	O	-
Un	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
(	O	O	-
c'	O	O	-
était	O	O	-
le	O	O	-
20	O	O	-
janvier	O	O	-
1839	O	O	-
)	O	O	-
,	O	O	-
Bouvard	O	O	-
étant	O	O	-
à	O	O	-

Suresnes	O	O	-
,	O	O	-
Auteuil	O	O	-
,	O	O	-
tout	O	O	-
le	O	O	-
long	O	O	-
du	O	O	-
jour	O	O	-
ils	O	O	-
vagabondèrent	O	O	-
entre	O	O	-
les	O	O	-
vignes	O	O	-
,	O	O	-
arrachèrent	O	O	-
des	O	O	-
coquelicots	O	O	-
au	O	O	-
bord	O	O	-
des	O	O	-
champs	O	O	-
,	O	O	-
dormirent	O	O	-
sur	O	O	-
l'	O	O	-
herbe	O	O	-
,	O	O	-
burent	O	O	-
du	O	O	-
lait	O	O	-
,	O	O	-
mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	182
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	182
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Quelle	O	O	-
situation	O	O	-
abominable	O	O	-
!	O	O	-
Et	O	O	-
nul	O	O	-
moyen	O	O	-
d'	O	O	-
en	O	O	-
sortir	O	O	-
!	O	O	-
Pas	O	O	-
même	O	O	-
d'	O	O	-
espérance	O	O	-
!	O	O	-
Un	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
(	O	O	-
c'	O	O	-
était	O	O	-
le	O	O	-
20	O	O	-
janvier	O	O	-
1839	O	O	-
)	O	O	-
,	O	O	-
Bouvard	O	O	-
étant	O	O	-
à	O	O	-
son	O	O	-
comptoir	O	O	-
reçut	O	O	-
une	O	O	-
lettre	O	O	-
,	O	O	-
apportée	O	O	-
par	O	O	-
le	O	O	-
facteur	O	O	-
.	O	O	-
Ses	O	O	-
bras	O	O	-
se	O	O	-
levèrent	O	O	-
,	O	O	-

des	O	O	-
coquelicots	O	O	-
au	O	O	-
bord	O	O	-
des	O	O	-
champs	O	O	-
,	O	O	-
dormirent	O	O	-
sur	O	O	-
l'	O	O	-
herbe	O	O	-
,	O	O	-
burent	O	O	-
du	O	O	-
lait	O	O	-
,	O	O	-
mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	166
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	166
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Quelle	O	O	-
situation	O	O	-
abominable	O	O	-
!	O	O	-
Et	O	O	-
nul	O	O	-
moyen	O	O	-
d'	O	O	-
en	O	O	-
sortir	O	O	-
!	O	O	-
Pas	O	O	-
même	O	O	-
d'	O	O	-
espérance	O	O	-
!	O	O	-
Un	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
(	O	O	-
c'	O	O	-
était	O	O	-
le	O	O	-
20	O	O	-
janvier	O	O	-
1839	O	O	-
)	O	O	-
,	O	O	-
Bouvard	O	O	-
étant	O	O	-
à	O	O	-
son	O	O	-
comptoir	O	O	-
reçut	O	O	-
une	O	O	-
lettre	O	O	-
,	O	O	-
apportée	O	O	-
par	O	O	-
le	O	O	-
facteur	O	O	-
.	O	O	-
Ses	O	O	-
bras	O	O	-
se	O	O	-
levèrent	O	O	-
,	O	O	-
sa	O	O	-
tête	O	O	-
peu	O	O	-
à	O	O	-
peu	O	O	-
se	O	O	-
renversait	O	O	-
et	O	O	-
il	O	O	-
tomba	O	O	-
évanoui	O	O	-
sur	O	O	-
le	O	O	-
carreau	O	O	-
.	O	O	-
Les	O	O	-

mangèrent	O	O	-
sous	O	O	-
les	O	O	-
acacias	O	O	-
des	O	O	-
guinguettes	O	O	-
,	O	O	-
et	O	O	-
rentrèrent	O	O	-
fort	O	O	-
tard	O	O	-
,	O	O	-
poudreux	O	O	-
,	O	O	-
exténués	O	O	-
,	O	O	-
ravis	O	O	-
.	O	O	-
Ils	O	O	-
renouvelèrent	O	O	-
souvent	O	O	-
ces	O	O	-
promenades	O	O	-
.	O	O	-
Les	O	O	-
lendemains	O	O	-
étaient	O	O	-
si	O	O	-
tristes	O	O	-
,	O	O	-
qu'	O	O	-
ils	O	O	-
finirent	O	O	-
par	O	O	-
s'	O	O	-
en	O	O	-
priver	O	O	-
.	O	O	-
La	O	O	-
monotonie	O	O	-
du	O	O	-
bureau	O	O	-
leur	O	O	-
devenait	O	O	-
odieuse	O	O	-
.	O	O	-
Continuellement	O	O	-
le	O	O	-
grattoir	O	O	-
et	O	O	-
la	O	O	-
sandaraque	O	O	-
,	O	O	-
le	O	O	-
même	O	O	-
encrier	O	O	-
,	O	O	-
les	O	O	-
mêmes	O	O	-
plumes	O	O	-
et	O	O	-
les	O	O	-
mêmes	O	O	-
compagnons	O	O	-
!	O	O	-
Les	O	O	-
jugeant	O	O	-
stupides	O	O	-
,	O	O	-
ils	O	O	-
leur	O	O	-
parlaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
.	O	O	-
Cela	O	O	-
leur	O	O	-
valut	O	O	-
des	O	O	-
taquineries	O	O	-
.	O	O	-
Ils	O	O	-
arrivaient	O	O	-
tous	O	O	-
les	O	O	-
jours	O	O	-
après	O	O	-
l'	O	O	-
heure	O	O	-
,	O	O	-
et	O	O	-
reçurent	O	O	-
des	O	O	-
semonces	O	O	-
.	O	O	-
Autrefois	O	O	-
,	O	O	-
ils	O	O	-
se	O	O	-
trouvaient	O	O	-
presque	O	O	-
heureux	O	O	-
;	O	O	-
mais	O	O	-
leur	O	O	-
métier	O	O	-
les	O	O	-
humiliait	O	O	-
depuis	O	O	-
qu'	O	O	-
ils	O	O	-
s'	O	O	-
estimaient	O	O	-
davantage	O	O	-
,	O	O	-
et	O	O	-
ils	O	O	-
se	O	O	-
renforçaient	O	O	-
dans	O	O	-
ce	O	O	-
dégoût	O	O	-
,	O	O	-
s'	O	O	-
exaltaient	O	O	-
mutuellement	O	O	-
,	O	O	-
se	O	O	-
gâtaient	O	O	-
.	O	O	-
Pécuchet	O	O	-
contracta	O	O	-
la	O	O	-
brusquerie	O	O	-
de	O	O	-
Bouvard	O	O	-
,	O	O	-
Bouvard	O	O	-
prit	O	O	-
quelque	O	O	-
chose	O	O	-
de	O	O	-
la	O	O	-
morosité	O	O	-
de	O	O	-
Pécuchet	O	O	-
.	O	O	-
—	B-Citation	O	150
J'	I-Citation	O	-
ai	I-Citation	O	-
envie	I-Citation	O	-
de	I-Citation	O	-
me	I-Citation	O	-
faire	I-Citation	O	-
saltimbanque	I-Citation	O	-
sur	I-Citation	O	-
les	I-Citation	O	-
places	I-Citation	O	-
publiques	I-Citation	O	-
!	E-Citation	O	-
disait	O	O	-
l'	O	O	-
un	O	O	-
.	O	O	-
—	B-Citation	O	150
Autant	I-Citation	O	-
être	I-Citation	O	-
chiffonnier	I-Citation	O	-
!	E-Citation	O	-
s'	O	O	-
écriait	O	O	-
l'	O	O	-
autre	O	O	-
.	O	O	-
Quelle	O	O	-
situation	O	O	-
abominable	O	O	-
!	O	O	-
Et	O	O	-
nul	O	O	-
moyen	O	O	-
d'	O	O	-
en	O	O	-
sortir	O	O	-
!	O	O	-
Pas	O	O	-
même	O	O	-
d'	O	O	-
espérance	O	O	-
!	O	O	-
Un	O	O	-
après	O	O	-
-	O	O	-
midi	O	O	-
(	O	O	-
c'	O	O	-
était	O	O	-
le	O	O	-
20	O	O	-
janvier	O	O	-
1839	O	O	-
)	O	O	-
,	O	O	-
Bouvard	O	O	-
étant	O	O	-
à	O	O	-
